"gutenberg_id","text"
35,"obvious conclusion, but it was absolutely wrong."
35,""
35,"“And here I must admit that I learnt very little of drains and bells"
35,"and modes of conveyance, and the like conveniences, during my time in"
35,"this real future. In some of these visions of Utopias and coming times"
35,"which I have read, there is a vast amount of detail about building, and"
35,"social arrangements, and so forth. But while such details are easy"
35,"enough to obtain when the whole world is contained in one’s"
35,"imagination, they are altogether inaccessible to a real traveller amid"
35,"such realities as I found here. Conceive the tale of London which a"
35,"negro, fresh from Central Africa, would take back to his tribe! What"
35,"would he know of railway companies, of social movements, of telephone"
35,"and telegraph wires, of the Parcels Delivery Company, and postal orders"
35,"and the like? Yet we, at least, should be willing enough to explain"
35,"these things to him! And even of what he knew, how much could he make"
35,"his untravelled friend either apprehend or believe? Then, think how"
35,"narrow the gap between a negro and a white man of our own times, and"
35,"how wide the interval between myself and these of the Golden Age! I was"
35,"sensible of much which was unseen, and which contributed to my comfort;"
35,"but save for a general impression of automatic organisation, I fear I"
35,"can convey very little of the difference to your mind."
35,""
35,"“In the matter of sepulture, for instance, I could see no signs of"
35,"crematoria nor anything suggestive of tombs. But it occurred to me"
35,"that, possibly, there might be cemeteries (or crematoria) somewhere"
35,"beyond the range of my explorings. This, again, was a question I"
35,"deliberately put to myself, and my curiosity was at first entirely"
35,"defeated upon the point. The thing puzzled me, and I was led to make a"
35,"further remark, which puzzled me still more: that aged and infirm among"
35,"this people there were none."
35,""
35,"“I must confess that my satisfaction with my first theories of an"
35,"automatic civilisation and a decadent humanity did not long endure. Yet"
35,"I could think of no other. Let me put my difficulties. The several big"
35,"palaces I had explored were mere living places, great dining-halls and"
35,"sleeping apartments. I could find no machinery, no appliances of any"
35,"kind. Yet these people were clothed in pleasant fabrics that must at"
35,"times need renewal, and their sandals, though undecorated, were fairly"
35,"complex specimens of metalwork. Somehow such things must be made. And"
35,"the little people displayed no vestige of a creative tendency. There"
35,"were no shops, no workshops, no sign of importations among them. They"
35,"spent all their time in playing gently, in bathing in the river, in"
35,"making love in a half-playful fashion, in eating fruit and sleeping. I"
35,"could not see how things were kept going."
35,""
35,"“Then, again, about the Time Machine: something, I knew not what, had"
35,"taken it into the hollow pedestal of the White Sphinx. _Why?_ For the"
35,"life of me I could not imagine. Those waterless wells, too, those"
35,"flickering pillars. I felt I lacked a clue. I felt—how shall I put it?"
35,"Suppose you found an inscription, with sentences here and there in"
35,"excellent plain English, and interpolated therewith, others made up of"
35,"words, of letters even, absolutely unknown to you? Well, on the third"
35,"day of my visit, that was how the world of Eight Hundred and Two"
35,"Thousand Seven Hundred and One presented itself to me!"
35,""
35,"“That day, too, I made a friend—of a sort. It happened that, as I was"
35,"watching some of the little people bathing in a shallow, one of them"
35,"was seized with cramp and began drifting downstream. The main current"
35,"ran rather swiftly, but not too strongly for even a moderate swimmer."
35,"It will give you an idea, therefore, of the strange deficiency in these"
35,"creatures, when I tell you that none made the slightest attempt to"
35,"rescue the weakly crying little thing which was drowning before their"
35,"eyes. When I realised this, I hurriedly slipped off my clothes, and,"
35,"wading in at a point lower down, I caught the poor mite and drew her"
35,"safe to land. A little rubbing of the limbs soon brought her round, and"
35,"I had the satisfaction of seeing she was all right before I left her. I"
35,"had got to such a low estimate of her kind that I did not expect any"
35,"gratitude from her. In that, however, I was wrong."
35,""
35,"“This happened in the morning. In the afternoon I met my little woman,"
35,"as I believe it was, as I was returning towards my centre from an"
35,"exploration, and she received me with cries of delight and presented me"
35,"with a big garland of flowers—evidently made for me and me alone. The"
35,"thing took my imagination. Very possibly I had been feeling desolate."
35,"At any rate I did my best to display my appreciation of the gift. We"
35,"were soon seated together in a little stone arbour, engaged in"
35,"conversation, chiefly of smiles. The creature’s friendliness affected"
35,"me exactly as a child’s might have done. We passed each other flowers,"
35,"and she kissed my hands. I did the same to hers. Then I tried talk, and"
35,"found that her name was Weena, which, though I don’t know what it"
35,"meant, somehow seemed appropriate enough. That was the beginning of a"
35,"queer friendship which lasted a week, and ended—as I will tell you!"
35,""
35,"“She was exactly like a child. She wanted to be with me always. She"
35,"tried to follow me everywhere, and on my next journey out and about it"
35,"went to my heart to tire her down, and leave her at last, exhausted and"
35,"calling after me rather plaintively. But the problems of the world had"
35,"to be mastered. I had not, I said to myself, come into the future to"
35,"carry on a miniature flirtation. Yet her distress when I left her was"
35,"very great, her expostulations at the parting were sometimes frantic,"
35,"and I think, altogether, I had as much trouble as comfort from her"
35,"devotion. Nevertheless she was, somehow, a very great comfort. I"
35,"thought it was mere childish affection that made her cling to me. Until"
